,date,stock_id,feature_001,feature_002,feature_003,feature_004,feature_005,feature_006,feature_007,feature_008,feature_010,feature_011,feature_012,feature_013,feature_014,feature_015,feature_016,feature_017,feature_018,feature_019,feature_020,feature_021,feature_022,feature_023,feature_024,feature_025,feature_026,feature_027,feature_028,feature_029,feature_030,feature_031,feature_032,feature_033,feature_034,feature_035,feature_036,feature_037,feature_038,feature_039,feature_040,feature_041,feature_042,feature_043,feature_044,feature_045,feature_046,feature_047,feature_048,feature_049,feature_050
29,2015-01-08,STK005,0.14192107960169945,1.2030464946313693,0.32537571402510046,0.654793645081709,0.4585740759534782,-0.4167083315645297,-1.2268755725923985,0.8318112791745881,-0.1849996761258623,-2.5837594862179647,-3.271083044141919,-0.09952663325631593,2.269670403972148,1.789791988425454,1.151383691151337,0.6296084899222504,0.6860358259829265,0.45531537356183716,0.3744234514943318,-0.6359531189041168,1.3717885290270506,0.18084787859836213,0.21952871010941832,0.773742326491427,2.491052487862328,0.12297914718432092,-1.1875568746027803,-1.2203521323565423,2.825775664044064,0.9734612869983523,2.8256123698000697,-1.6398864244642157,0.2669868127147801,-2.5310483073562393,3.286884173789596,-1.3073086345209228,1.9806137677429803,2.759281192021388,0.181140890272881,3.0475726543399966,1.2206447707994121,2.6167528232377615,1.7616187818096445,-2.29633072660782,0.0728315781652386,5.548200505438564,-1.8526625015228757,-1.7590710057345778,1.298196115090788
30,2015-01-09,STK001,-0.4022994424315276,1.2934454827678041,0.6450052664781998,0.7418594603995958,-1.07652612313798,0.4204538906041847,-0.24224048433690626,-1.2297741324984184,1.1961954866508364,-2.2255869774610413,-1.3735603115904151,3.5479100236116703,1.3107381392694588,1.1247615880856863,-2.6946773728754554,0.30834828214185644,4.246130867969316,2.215121004554384,-2.4593619545639744,-0.8189658561259827,0.07834428843840255,-0.8618181051946,-0.2100289419454526,-0.30364309325195743,-2.0928923523995513,0.5070872872337994,-0.5447715806852459,1.1947973578731559,-0.47589438644347604,-1.0236867876844045,-1.3512097877870384,1.7630195397667483,1.3618437669980339,0.7322626704704818,1.566053611774051,-2.0769615441182006,-1.3889517932249353,2.265925688425391,3.5604107931792357,-1.9458494333753211,-2.0787799527187096,4.275216287796397,2.292122536600779,-1.4850712620114974,3.0158504614781507,-2.597303881981893,1.3381300124153377,-2.611789827630119,1.1321409112832765
31,2015-01-09,STK002,1.8867276891633398,0.03497036003528798,-0.7695173763047134,1.0303710099461778,1.3802752679514314,0.512745161959827,-0.6308684205069335,-1.3296366431195732,-0.5755536365933983,1.573288880368098,-0.7052687477757887,-0.16448198792529145,2.3904761093659057,3.4300490775985897,-1.2072877835179816,-1.5162105222467215,-0.7798143157074763,3.6518457807872475,-1.7606362686552515,-0.927306025465305,1.8136089363025985,1.2994651975981624,0.362182737177958,-1.2405094090819995,-0.7437458441250727,-1.0911114411125484,2.2088491410874127,0.7515192369665056,-2.7547308105081614,-2.15824431316562,-0.5372013370342811,-1.4118228311491756,-0.6612169929687777,-1.8552450809763414,-0.11410527547858453,1.5779870286847923,0.6638904725177583,-0.9894359427501758,0.7690503247048059,-0.8367735622972842,-2.912464146425849,5.712633290690544,0.8465265409385175,2.211389413316211,3.272253042075209,-3.066657642753723,-2.5015730496754447,-2.6846448619007295,2.2662417675131343
32,2015-01-09,STK003,-0.374747551916993,-1.7726618087483477,0.4629202765463293,0.6564329846544454,1.592769730811063,-0.2634251121603219,0.5273040772239669,1.3372852112843967,1.0244838876428213,-1.926881856170064,-0.8707637443997019,1.5340687447248873,-3.611110479278777,-2.901559602865809,-1.1445194142515684,0.15356327962008526,-0.12953874815898941,3.285368234113507,0.2758482417323407,0.6453933454415126,0.46038257652181935,1.4740671945053898,0.39996035268616953,-0.3314238762617407,-1.883987283544631,2.1041157961750625,1.2496700869617863,0.9290122830251499,-0.595605752202533,0.42498653586519886,-0.6722766163642461,0.7327369844381929,2.000459533436652,0.8954871724816369,-0.10642100897564122,1.4474787514701957,1.3063036903720548,-1.82980181807805,-0.32972692542154836,3.142936876165571,-4.657091494457445,4.134345381007852,0.5269418025361485,-2.589792263170214,2.495756953831099,-3.618989366090535,-2.969783699886622,1.7394336500025975,5.806936059189238
33,2015-01-09,STK004,-0.005130838649456763,0.26720834523799497,-1.6046334159490299,1.6011686083631567,0.18115701926497377,-0.5504042666188198,0.8858434717810111,-1.0985555157915823,0.7713757137261988,-2.8646255211152374,0.8642915822699307,-1.4641733741028444,0.022208307021579797,0.7101792385327105,-2.112816449244125,2.090507706184732,2.441051390192492,1.0945129970260794,0.5256963550525132,0.6458782138488907,-0.1517711735759032,-2.0469191432883447,-0.408501844628143,1.0794609317582025,-0.9855654676977373,-0.6895594812093616,-1.411011173124232,0.6081389275652587,1.9780313619277508,2.149354915939516,-2.2837710992562057,1.9401742734438427,-2.874289204015168,2.8294161119976704,2.257004480110234,0.8714336226505306,0.8923928317146234,0.6017985733514954,2.750147392769082,-3.437720618541987,-0.9209550746226791,5.675761611519622,-2.9303108042787027,1.5820527651025809,-1.8409057726008677,2.7763434513594567,2.0533517058911896,-3.678876811052703,3.1308063391159844
34,2015-01-09,STK005,0.37871060410911844,0.44629270593640474,-1.167662763639951,0.7273382653123602,0.021408212569244883,-0.0009457796298951982,-1.5861684319497573,1.2345622079735725,-0.8430074790983848,-2.751434262264216,-3.5284401891954817,0.13518688176136193,0.8564504872952625,1.0396487985139216,1.0078875516545547,-0.784285228782061,0.2025156938594669,1.7160629528024047,1.3081977716861888,-0.5742396091678431,1.3795368882715888,1.033420601736922,-0.018132306765375333,0.3504822658596216,1.0208755726845373,0.622204615857455,-2.582079195269688,-1.213735350521419,2.9563076901382903,0.9946057545803326,2.382845612919286,-2.0899112480678754,-0.34956405084439707,-2.217998395008388,2.7659062338156124,-1.384318345318574,3.03901895173649,2.997613454233103,0.3871263878810289,2.950897725102332,1.279269424772489,3.300815844361358,1.4201862816450208,-2.2445609982201917,-0.20931654570485578,3.1592174117819996,-1.989787869234751,-1.3712065803061209,0.5721984855693494
35,2015-01-12,STK001,-0.42002726413267183,1.5465837921361612,-0.4651354957069494,0.3050355591553388,-1.1044634533247555,0.788380988475823,-0.02027791601456822,0.20371581253162127,0.2553173323904156,-1.4932909585481045,-0.2912351205342402,2.745936682014983,1.4656204477446473,0.3602455028401968,-2.000253339422935,-0.9745427194406686,2.291483152534019,1.643553243609917,-2.068076461161162,-1.2337814895599435,0.48415377801496484,-0.858824734999462,-0.03280473187378623,1.0362214987719296,-2.5292125336678315,-0.8761797604014903,-1.2482172380253607,0.8521838545709967,-0.7168723759216296,-1.0079510507617664,-0.5262560064745053,2.0790155697159256,1.587873907652046,0.20165111830584678,2.059392560061963,-0.7144228689694051,-2.350542632006106,1.938434662115074,2.527555597988319,-0.3400692014952899,-2.0610844223427813,7.382578943417821,2.3706256794834575,-2.1102124044899986,2.515779491957748,-2.3266273795995573,-0.431141369463683,-1.3609459835183773,1.42810201938305
36,2015-01-12,STK002,2.2943249964217296,0.24567248387329615,-0.07455014748881401,0.29795775803588026,-0.024893338037845523,0.9957245352167252,-0.6729433069361788,-0.6081990660422061,-0.18666498357964936,0.6970396068560213,0.25330515201689,-0.28444843560988375,2.7336379627332095,1.8585730343917195,-1.9794703029876843,-1.4042006077200824,-0.2119193515583703,1.6785467954704172,-1.375915646422455,-0.5069950308743586,2.9217667305931183,0.9252947233873603,0.5407626314906696,-0.6328353225353356,1.0021528662085395,-0.42077740631980326,1.7184780201077114,0.22390968895906582,-2.1149012753798475,-1.6399846438014256,-0.7181852599705834,-2.617239001704111,-1.0480786552088708,-1.8852550234186531,-1.3441722222847918,0.7854535399323332,0.7054824702203408,-2.511756259726931,1.103986019012304,-0.8564291746782553,-4.211045834027184,6.15460556421628,2.1926738006953252,1.9239325883122504,3.8441600596429653,-2.393362694300639,-2.7376714517814302,-3.169774003606226,4.782989310719479
37,2015-01-12,STK003,-0.24168502759054558,-2.1758087979964524,0.8722775099110577,0.03183459625275773,0.11265180484459796,0.948837444548149,0.6611625435905416,0.21788353875393376,0.20045259170506846,-1.0882478112141478,-0.9411586023123873,1.6593583661121487,-2.4483921596522547,-2.3658732596869965,-1.9932479177361044,-1.0980019699398513,1.585757928958746,2.289277601764923,0.1904410439426345,1.4096390580691591,-0.39707826163270604,-0.2685739097914839,0.7245556048391096,-0.006223248922067641,-0.7561810999018561,0.8522614349326378,1.1710125688742015,0.4207236858037085,-0.6269230587560057,0.4192584227159753,-1.5126122042794128,1.402903936050495,2.353849856246447,0.8965533753065419,-0.7167452531184686,1.871425378816524,0.40666643024894705,-1.109144522178054,0.29959994943903195,3.041675165056202,-4.385594819937315,4.526949773444201,1.628735227532015,-1.9289630425005235,3.214655888239238,-2.571405708359824,-3.4413165264351506,1.4017031408993483,5.8167140534057635
38,2015-01-12,STK004,-0.3357333862189464,0.08935572923337741,-1.5903877715497146,0.17994405617813797,0.008956359330567978,-1.75052603239373,1.0554111074298336,-0.8114948696262534,1.07709322099198,-3.1228532794766766,1.9505015895780822,-1.8978874374212604,-0.17625455642783902,0.27031846826091877,-1.252254924156153,0.36298025008028806,1.2201124108189112,0.6312614228998602,1.3977612740379073,2.0596602952814944,-0.022409852884347135,-1.6523639419238882,-0.5637683409972413,2.249332695973939,-1.473730231872852,-0.4312952301415337,-1.7024801539572756,0.25215696639289825,1.4242791447566616,1.5226608449980754,-2.568987245638459,1.7922332345599392,-3.1919531636334058,2.301316809556751,2.517475161740753,2.436492449815969,2.3316515682805004,2.055195549025203,1.1886938799981057,-4.343146981403043,-1.53863281649262,5.938481942434635,-1.3170415123543793,1.6258644828769868,-1.6225928277931638,3.1774782477621657,1.5940374366884424,-4.1043782275273575,4.12784536042188
39,2015-01-12,STK005,0.3225995769368029,0.019434376634299103,-1.0334957351250644,-0.1659451893534511,-0.9565678155114911,-0.5297808192847487,-0.8698934638665844,0.09727414519407997,-0.22455555092212925,-1.3150038346891664,-2.5408900011488327,-0.2328581865770123,1.1760422601709453,0.7527188367364884,0.6917033188256166,-0.8099063048521273,-0.15622330242923638,1.4042696167360837,0.6955833173247588,-0.16798583740306203,1.2636581966319453,0.3609493180301407,0.11597497102776845,-0.7654976978072403,1.043640471359784,1.7977600030099472,-1.501164038790741,-1.5832123420280484,3.5852111923323733,1.2748228761968181,2.9359424776766114,-2.35733176458074,-0.8538349729235061,-1.7471278496657687,2.706959357683287,-1.3504285727248937,2.738352314201262,3.5310707945323574,0.48275795565310525,3.0121568290124214,1.6794496911709145,3.449454444701574,1.2359416855789358,-1.8565945916982645,0.680222466811323,4.861695281484272,-2.3084839928352774,-1.4915358204779066,0.8468079009296151
40,2015-01-13,STK001,-0.65963010553682,1.1058427013619492,0.4035562107348409,2.0652709881447855,-1.1073685924971308,2.3681480721790833,0.13514492268055728,-1.5441407071539421,0.11128049229057065,-1.8823068571519792,-0.5153805483957271,1.732642582852608,0.2190164595806997,-0.6469643673721601,-1.7662186653685013,-0.39322910066319,2.161548749809695,1.4842223018714475,-1.3171537610721296,-1.2486835654163098,1.4753804662862786,-2.1562877301329526,0.4663375790991625,-0.41272827474935037,-2.6202546744900834,-0.788827687424947,-1.3211231402960142,1.2171223420675232,-0.8827130588130553,-0.9901525575473301,-0.9337473895426609,2.2075438361548554,1.1634684741641235,0.3055906142223919,2.0852069460751537,-1.328633449458464,-0.8840016063604876,1.675489957924348,2.7984871120129764,-0.980878066206581,-1.6088050344623261,4.345025038746571,2.811504414545443,-2.807288362482643,2.5285002720545697,-1.3541297434241923,-1.7892249959407844,-1.3747805428144038,0.88780109429266
41,2015-01-13,STK002,1.8313349054829815,0.9713165498043689,-1.721034355883465,1.0570531170927049,-0.293258889275634,0.3946135562337287,-0.4454824618821424,0.19524164899149446,-0.8776961737769472,-0.4023144850825463,-0.6379051067283282,-0.6487594270212005,2.759853002960027,2.0830001647410916,-1.0968846501167009,-1.4672036475346713,-0.14831115637907757,1.6343276367637296,-0.35682822647847506,-0.61530455357296,2.5368010471026445,0.7797821510623362,0.7516164503585795,-1.0603602644760972,0.07375702911873963,-0.06787577174380426,1.9975660389255607,0.9253786768301574,-2.152357267463076,-1.5611651149674122,-0.9743597868700239,-2.787109284845758,-1.139058722867502,-0.8110442154136344,-1.7969370200558985,1.4048756477869802,0.7722414304118005,-0.8257237635699862,1.7999719133884544,-0.9915576812221089,-2.499662966969764,4.9364272507807465,2.5700098187706772,2.0226335333023537,2.241995344574889,-1.5128902682759573,-2.5791863818086376,-1.5477805049394433,3.174116325294287
42,2015-01-13,STK003,-0.05434159924060081,-1.4418038628512146,0.9049316561848219,-1.3016104572125786,-0.12389514607248406,-0.816820208637776,0.2768493399361155,1.631501798561503,-0.35887808957913875,-1.4026747804273054,-0.7552427423113233,1.8702161503430563,-2.357834762997892,-1.7885126446652546,-2.2898829442308024,-0.25235768077980586,0.2426416719722401,1.8096230669385476,-0.1657716453454447,1.4335073684263846,-0.28591312036290994,-1.0056607459190638,-0.0983744848892318,-0.15384357727106945,-0.8022317175636247,0.6506628241797738,1.280386388769378,0.24345456214041641,-0.27962535238654496,1.0532770210823141,-1.0434548038723306,0.741254608519195,1.600138320048569,1.7915346957885594,-0.5341964757854137,1.6463244218976714,1.31033071081592,-2.435188185026176,0.9277750813314279,2.5353034514878083,-3.612500435111658,4.084486485226983,1.2185560360723777,-1.659123035005316,2.528927059354392,-1.9816335520139263,-3.5194979076694084,2.1820078726580916,4.821766274499161
43,2015-01-13,STK004,-0.5382856099509585,0.26927012187431537,-1.4337382209288794,0.6473427550089772,-0.28316981698650057,-2.103115075283246,1.5571501381885753,-1.2603983090643054,-0.3119842774129601,-2.173729297997668,0.35466617630342673,-1.2297165453735233,-0.16416365087961682,-0.44703785979705907,-0.9928290677966644,-0.512516178686321,0.5466893115318904,-0.235474230015163,-0.025774642710336294,1.7179062291078862,0.1979373944758498,-0.7315643879014719,-0.7302588801851678,2.235308762132776,-1.243748724804862,-0.4719194258624783,-1.4974338764970925,1.162275010594408,1.8217496693136055,1.8416133095653535,-1.5271522451227635,2.522037321367347,-2.155023909453256,2.1422181710613444,1.7398270879611804,2.2594425599519585,1.4809585649348658,1.514254731759094,2.020145742063276,-3.308637940487389,-0.7741237047347607,4.826375988994935,-1.890254649931028,1.828278309822323,-2.2979167631883364,3.7537921865881563,1.0639487485194388,-2.7368889650482626,3.392763960011326
44,2015-01-13,STK005,0.43647990860546343,0.5096485586936575,-0.8650439495882841,-0.5321908228790239,-1.3433784191339744,-0.6537883922364635,-1.037021788195731,0.9248716481297483,0.28393869939340477,-1.3316120115506618,-2.2215165588456776,0.32756203977780846,1.5904491237294314,0.24911463925986002,0.7691876157480542,-0.5677207098809243,0.4234201779951163,0.09573692032463176,0.7960859987534177,0.046933971126147375,1.1626244444728047,0.8964142153310956,-0.8379274272547568,0.6585328108167096,-0.890445127610909,1.7675517916914214,-1.6246641980058671,-1.2790282654240512,1.3341350621664554,0.7726507680296821,3.884000550397096,-2.1402458681971086,-0.6941339016016947,-0.8527647866580671,2.358319294630357,-0.5700767527854181,2.7594410414272628,2.85601179993682,0.010659377976461331,2.178326044125086,1.5745502235020257,3.1177716106150393,0.21881478004598467,-1.4205535695539695,0.9737057226081042,3.783499880919119,-0.8291784135496999,-1.674180243005391,0.18780044744776248
45,2015-01-14,STK001,-0.9802312649635296,0.6770841479277235,-0.16357191131504026,1.8298837298719721,-1.9766205159976071,1.955098838637483,-0.6577583175958223,0.03793842072883824,0.4048366436002753,-3.09694651795689,0.15802044873614934,2.302181051669203,0.1209861673933876,-0.5715038497359415,-2.0546614153056426,-1.6676978993847957,2.2234091492527113,2.7591225783872133,-1.878728765738591,-0.8787145145149199,-1.1189930740106904,-1.050587336506003,-0.5796571831424983,-1.5762166780752078,-2.0927421450599675,0.638101387084321,0.08722206172681032,0.6973756681024118,0.48035623997267,-0.7451223075688653,-1.3821574356339492,1.7447815083492886,2.3786541505451386,0.3552159450554923,1.4325216339817408,0.30266494540138267,-1.7153180034077802,1.5847862309930485,2.746283268719347,-1.196089581066904,-2.5510654800109487,4.850211366399872,2.082278826375653,-2.375868704109228,3.3033023080755752,-1.5942251899906583,-0.9568165652406108,-0.8242821437885615,0.3243517397112277
